Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
8910	-2364.484	-2437.043	72.55908	1.711428	0.20653	0.302538	0.136051	0.35488	2.199435	1.029426
8916	-2365.308	-2435.961	70.65266	4.695248	0.190276	0.278729	0.204044	0.326951	1.731387	1.52887
8922	-2372.37	-2444.232	71.8626	2.50343	0.245497	0.30102	0.15476	0.298723	1.791742	1.468849
8928	-2370.207	-2441.435	71.22881	3.615209	0.208603	0.465925	0.0716427	0.25383	1.748734	1.480989
8934	-2366.858	-2438.245	71.3874	2.090974	0.0708681	0.330325	0.344152	0.254655	1.560656	2.158438
8940	-2361.932	-2432.914	70.98124	2.973153	0.0512137	0.742861	0.0488566	0.157069	1.454806	2.110786
8946	-2368.623	-2440.427	71.80391	2.132389	0.0450869	0.617329	0.0227109	0.314873	1.407419	1.96465
8952	-2375.927	-2447.38	71.45248	4.261134	0.349443	0.403531	0.0613916	0.185634	1.95436	0.785908
8958	-2379.664	-2446.157	66.49323	26.19656	0.462838	0.236863	0.135402	0.164897	1.950117	0.8444004
8964	-2373.76	-2442.966	69.20659	9.777395	0.0117287	0.212801	0.611688	0.163782	1.710883	1.309532
8970	-2364.194	-2436.911	72.7174	1.976597	0.0544845	0.317189	0.53406	0.0942661	1.936192	0.9240993
8976	-2354.483	-2428.294	73.811	0.7629638	0.0943779	0.28599	0.518127	0.101505	1.936192	0.9240993
8982	-2360.743	-2434.225	73.48151	1.114302	0.163233	0.301031	0.436428	0.0993073	2.130795	0.5828186
8988	-2358.156	-2432.058	73.90234	0.7021073	0.173908	0.29074	0.424784	0.110568	2.130795	0.5828186
8994	-2365.524	-2439.459	73.93553	0.5614325	0.14293	0.238952	0.584938	0.0331803	2.257358	0.5203312
9000	-2356.049	-2428.942	72.89343	1.528295	0.195572	0.239613	0.458058	0.106756	2.350117	0.5476386
9006	-2370.249	-2443.804	73.55566	0.8537905	0.104238	0.209014	0.556945	0.129803	2.295179	0.644933
9012	-2372.171	-2444.419	72.24768	2.445497	0.0467308	0.179393	0.652356	0.12152	2.195623	0.7723865
9018	-2359.785	-2431.729	71.94312	3.144946	0.196879	0.333242	0.218859	0.251019	2.119531	0.6810755
9024	-2363.047	-2435.382	72.33523	2.684465	0.220039	0.43401	0.123898	0.222053	1.920491	0.81405
9030	-2362.934	-2435.27	72.33583	2.607453	0.353057	0.186299	0.258453	0.20219	2.060526	0.6745698
9036	-2366.051	-2438.273	72.22123	2.810788	0.205629	0.281143	0.150529	0.362698	2.045852	0.6745698
9042	-2361.751	-2432.603	70.85125	4.980237	0.145683	0.367288	0.142845	0.344183	1.757582	1.254454
9048	-2351.641	-2424.594	72.95243	1.399191	0.0854856	0.511486	0.231692	0.171337	1.67534	1.370447
9054	-2353.517	-2424.614	71.09659	3.116008	0.181432	0.127551	0.48446	0.206557	1.606616	1.8758
9060	-2357.245	-2429.418	72.17241	1.78573	0.125781	0.224894	0.455174	0.19415	1.691829	1.696499
9066	-2362.332	-2432.727	70.39498	2.010401	0.171572	0.100272	0.550772	0.177384	1.501116	2.85395
9072	-2366.852	-2435.771	68.91869	3.903391	0.340221	0.180487	0.0941834	0.385109	1.260675	3.188354
9078	-2375.067	-2444.857	69.79054	3.891779	0.173765	0.506488	0.062832	0.256915	1.570537	2.473528
9084	-2370.576	-2442.476	71.89963	2.532951	0.188985	0.0298336	0.625366	0.155815	1.801567	1.418034
9090	-2369.838	-2441.238	71.40019	2.183031	0.152767	0.404552	0.253743	0.188938	1.428209	2.192766
9096	-2372.878	-2443.297	70.41887	2.439295	0.210796	0.388006	0.140493	0.260705	1.14379	2.871321
9102	-2369.94	-2442.508	72.56745	1.245075	0.209549	0.272078	0.308457	0.209916	1.597326	1.811551
9108	-2368.202	-2439.692	71.48984	1.718491	0.193191	0.14334	0.556542	0.106926	1.374214	2.396247
9114	-2356.218	-2425.989	69.77111	3.066456	0.102757	0.355553	0.250356	0.291335	1.372144	2.885716
9120	-2356.623	-2427.905	71.28183	1.099585	0.0849764	0.294031	0.387479	0.233513	1.372144	2.86542
9126	-2360.88	-2430.833	69.95317	2.082707	0.120055	0.248798	0.47401	0.157137	1.498848	3.088674
9132	-2370.717	-2441.743	71.02639	2.788121	0.260145	0.037416	0.674662	0.0277767	1.541854	2.098511
9138	-2367.569	-2439.277	71.70853	1.992002	0.223613	0.0443105	0.57992	0.152156	1.501222	2.0349
9144	-2365.574	-2437.471	71.89716	1.992002	0.265891	0.171302	0.489022	0.0737858	1.720034	1.758061
9150	-2366.637	-2438.922	72.28478	1.691384	0.158647	0.325648	0.345841	0.169864	1.567996	1.758061
9156	-2363.607	-2435.102	71.49483	2.347039	0.157608	0.408379	0.238814	0.195198	1.651935	1.905791
9162	-2364.77	-2435.534	70.76464	2.952289	0.245668	0.0568571	0.372246	0.325229	2.003779	1.897676
9168	-2366.495	-2437.754	71.25911	2.688871	0.285508	0.081074	0.207014	0.426403	1.595397	1.950043
9174	-2370.771	-2441.003	70.23238	4.01623	0.310549	0.101295	0.0554	0.532755	1.710771	2.059483
9180	-2367.541	-2438.432	70.89157	3.153731	0.204996	0.260466	0.0908812	0.443657	1.568176	2.024739
9186	-2355.236	-2425.915	70.67809	1.996299	0.274553	0.32297	0.236839	0.165637	1.682886	2.575466
9192	-2357.771	-2430.24	72.46949	0.9476634	0.105016	0.386955	0.28376	0.224269	1.749987	1.971042
9198	-2353.89	-2426.289	72.39843	0.8235743	0.0835556	0.307879	0.544684	0.0638818	1.566121	2.22239
9204	-2354.148	-2425.88	71.73195	1.13943	0.189218	0.256033	0.471606	0.0831423	1.516928	2.475596
9210	-2365.162	-2436.847	71.68476	1.126664	0.28244	0.152001	0.462578	0.10298	2.113056	2.132733
9216	-2363.127	-2435.611	72.48459	1.126664	0.211691	0.106137	0.612073	0.0700988	1.805305	1.802613
9222	-2363.039	-2434.948	71.90839	1.038227	0.155417	0.307497	0.438746	0.0983406	1.332715	2.54207
9228	-2370.864	-2441.292	70.42842	1.700425	0.0256258	0.588205	0.225657	0.160512	1.419945	3.028511
9234	-2358.316	-2430.684	72.36841	1.579678	0.272871	0.160947	0.396289	0.169893	1.716977	1.659121
9240	-2370.457	-2443.094	72.63752	1.293746	0.320278	0.0711347	0.439724	0.168863	1.699251	1.659121
9246	-2362.351	-2435.459	73.10793	1.293746	0.212233	0.0471376	0.718313	0.0223157	1.527914	1.438098
9252	-2363.2	-2434.524	71.32443	1.417961	0.355132	0.0128226	0.613001	0.019044	1.353697	2.670522
9258	-2360.466	-2432.319	71.85298	2.455657	0.262829	0.02311	0.627075	0.0869862	1.430414	1.760995
9264	-2368.592	-2440.242	71.65001	3.571045	0.086744	0.419974	0.138774	0.354509	1.540867	1.333842
9270	-2364.424	-2435.366	70.94196	3.571045	0.185808	0.330749	0.187035	0.296407	1.602076	1.809848
9276	-2370.6	-2441.856	71.25623	3.68402	0.366114	0.0718325	0.0668833	0.49517	1.60803	1.538367
9282	-2363.235	-2433.063	69.82755	5.940903	0.302447	0.247988	0.1357	0.313865	1.614037	1.830648
9288	-2364.411	-2435.947	71.53547	3.267707	0.0612491	0.246211	0.216136	0.476404	1.712632	1.420643
9294	-2361.195	-2432.455	71.26053	3.719699	0.0711058	0.612153	0.0906146	0.226126	1.529997	1.578826
9300	-2368.545	-2438.407	69.86215	5.801222	0.415086	0.0995346	0.13886	0.34652	1.594156	1.857803
9306	-2371.662	-2441.411	69.74818	6.086626	0.395479	0.094833	0.0310149	0.478673	1.35211	2.023513
9312	-2375.645	-2447.089	71.44448	1.38198	0.19656	0.18963	0.524763	0.0890473	1.255098	2.676985
9318	-2370.365	-2441.746	71.38067	1.426097	0.227858	0.0605953	0.608321	0.103226	1.279765	2.676985
9324	-2370.164	-2442.802	72.63841	1.744888	0.100433	0.198004	0.61441	0.0871534	1.500055	1.521174
9330	-2358.118	-2430.801	72.68262	1.607642	0.223592	0.201669	0.37065	0.204089	1.771158	1.365984
9336	-2364.392	-2437.86	73.46783	1.251068	0.159451	0.368771	0.326235	0.145543	1.780447	0.9378225
9342	-2358.574	-2431.634	73.05971	1.407108	0.0584747	0.207366	0.648304	0.0858545	2.081954	0.8994081
9348	-2364.356	-2438.148	73.79218	0.6803352	0.0456675	0.215092	0.618727	0.120513	2.138289	0.810686
9354	-2365.229	-2438.828	73.5992	0.7976774	0.0719121	0.2906	0.480982	0.156506	2.021513	1.016979
9360	-2365.249	-2438.068	72.81819	1.093146	0.084037	0.24967	0.53183	0.134463	2.179097	1.302794
9366	-2364.152	-2436.817	72.66471	0.7483955	0.0901674	0.352373	0.423174	0.134286	1.694938	2.015437
9372	-2365.721	-2438.474	72.7529	0.6170246	0.0859872	0.366614	0.403555	0.143844	1.708319	2.040271
9378	-2368.908	-2440.584	71.67545	1.470259	0.10275	0.438082	0.287284	0.171885	1.466666	2.352118
9384	-2359.455	-2432.252	72.79711	1.346363	0.184255	0.00368186	0.701265	0.110798	1.496329	1.655864
9390	-2357.235	-2427.012	69.77654	3.691032	0.348045	0.00377316	0.447917	0.200264	1.396578	2.654939
9396	-2362.517	-2432.697	70.17997	2.90342	0.359991	0.00390267	0.425112	0.210995	1.439396	2.654939
9402	-2368.126	-2435.48	67.35397	4.484909	0.349081	0.0039692	0.432359	0.214592	1.315446	3.903007
9408	-2369.961	-2438.206	68.24535	3.114759	0.343642	0.00400236	0.435971	0.216384	1.396092	3.753934
9414	-2361.752	-2432.584	70.83165	2.557443	0.285831	0.00287256	0.344619	0.366677	1.755812	2.182413
9420	-2366.516	-2436.756	70.24021	3.654015	0.291654	0.00228692	0.441674	0.264385	1.70155	2.182413
9426	-2362.469	-2433.065	70.59569	2.847869	0.168939	0.00137511	0.59441	0.235276	1.64426	2.287136
9432	-2356.434	-2427.883	71.44816	1.428991	0.197225	0.00124092	0.589217	0.212317	1.619273	2.422203
9438	-2352.756	-2423.402	70.64548	1.769525	0.333087	0.0584988	0.545146	0.0632687	1.654668	2.721268
9444	-2353.747	-2424.614	70.86702	1.769525	0.181365	0.140386	0.646643	0.0316063	1.682494	2.567505
9450	-2358.192	-2431.262	73.07025	0.7882595	0.199811	0.382557	0.346479	0.0711533	1.738678	1.678279
9456	-2366.873	-2438.865	71.99223	1.665307	0.148731	0.315307	0.431679	0.104282	1.68719	1.89218
9462	-2359.965	-2430.238	70.27355	3.686439	0.224152	0.194756	0.30837	0.272722	1.539367	2.254505
9468	-2375.876	-2445.956	70.08012	3.314633	0.345309	0.120992	0.170255	0.363444	1.425966	2.575917
9474	-2360.654	-2431.601	70.94631	2.514962	0.254477	0.143467	0.4914	0.110656	1.431593	2.335005
9480	-2361.085	-2431.814	70.72938	3.679431	0.337109	0.135892	0.387443	0.139557	1.504032	1.98159
9486	-2368.888	-2441.028	72.14078	1.562676	0.208644	0.463242	0.231243	0.0968722	1.66323	1.865652
9492	-2350.622	-2422.847	72.22547	1.57712	0.109856	0.264371	0.580366	0.0454078	1.566336	1.865652
9498	-2357.063	-2428.223	71.15957	1.92547	0.171184	0.231253	0.559733	0.0378304	1.325973	2.53143
9504	-2360.967	-2432.878	71.91115	1.421421	0.0932555	0.571635	0.304456	0.0306527	1.351544	2.302588
9510	-2364.571	-2435.811	71.24031	2.17486	0.304127	0.0203658	0.554169	0.121338	1.423186	2.302588
9516	-2361.02	-2433.119	72.09922	1.79183	0.203561	0.107675	0.607549	0.0812153	1.662174	1.765402
9522	-2356.527	-2429.47	72.94313	0.9314575	0.125926	0.249739	0.572728	0.0516074	1.49136	1.836391
9528	-2364.33	-2435.804	71.4736	1.847277	0.159071	0.150864	0.568161	0.121904	1.667047	2.153228
9534	-2361.672	-2434.289	72.61682	1.13186	0.243442	0.159854	0.467535	0.129169	1.505473	1.913851
9540	-2361.756	-2433.947	72.19064	1.144506	0.197305	0.235725	0.457473	0.109497	1.585991	2.135361
9546	-2355.176	-2427.092	71.91549	2.025769	0.271798	0.328996	0.246383	0.152823	1.577674	1.826526
9552	-2356.606	-2428.857	72.25049	1.473646	0.0778959	0.461962	0.261593	0.198549	1.692813	1.822496
9558	-2361.616	-2433.297	71.68094	1.759954	0.0916605	0.366888	0.307818	0.233633	1.428992	2.217945
9564	-2360.941	-2433.538	72.59712	1.653733	0.191666	0.049519	0.626585	0.132231	2.086746	1.142447
9570	-2358.263	-2431.641	73.37778	1.024665	0.140192	0.153554	0.640356	0.0658978	1.879447	1.13957
9576	-2358.364	-2430.832	72.46767	1.341487	0.147907	0.0714033	0.574616	0.206074	1.825263	1.65938
9582	-2355.378	-2427.956	72.57847	1.268445	0.10096	0.26301	0.552086	0.0839449	1.733813	1.693171
9588	-2352.29	-2423.935	71.64463	1.106606	0.205889	0.260793	0.362129	0.17119	1.65188	2.465604
9594	-2362.36	-2434.528	72.16866	1.178977	0.258367	0.255132	0.45443	0.032071	1.687736	2.061409
9600	-2369.62	-2441.536	71.91618	1.876122	0.26016	0.266397	0.198317	0.275126	1.822839	1.734754
9606	-2377.197	-2449.726	72.52848	1.115588	0.172402	0.361904	0.127165	0.33853	1.869452	1.734754
9612	-2370.884	-2442.227	71.34335	1.650569	0.177833	0.258157	0.35131	0.2127	1.347999	2.539384
9618	-2369.809	-2440.585	70.77634	1.816066	0.149204	0.420764	0.299901	0.130131	1.510677	2.706673
9624	-2363.744	-2435.058	71.31406	1.428011	0.187734	0.344498	0.204798	0.262969	1.373691	2.659139
9630	-2372.454	-2444.155	71.70095	2.421135	0.168504	0.315595	0.272521	0.24338	1.724488	1.677268
9636	-2375.913	-2447.507	71.59412	1.782208	0.25672	0.136525	0.371605	0.235149	1.555332	2.18087
9642	-2373.912	-2445.4	71.48838	1.705723	0.226781	0.054663	0.576643	0.141913	1.338054	2.426516
9648	-2373.353	-2444.55	71.197	2.176006	0.175818	0.0301407	0.627851	0.166191	1.454725	2.309572
9654	-2368.243	-2439.876	71.63385	1.632086	0.165163	0.0632552	0.585262	0.18632	1.681857	2.152128
9660	-2364.645	-2436.599	71.95339	2.112588	0.142671	0.375848	0.318072	0.163409	1.659852	1.697956
9666	-2359.476	-2431.426	71.95004	2.112588	0.151384	0.435556	0.272873	0.140188	1.684453	1.682871
9672	-2357.609	-2429.765	72.15556	2.112588	0.16038	0.335739	0.304945	0.198936	1.644561	1.563165
9678	-2364.545	-2436.87	72.32513	1.779929	0.289683	0.0407944	0.589202	0.0803199	1.594541	1.660308
9684	-2360.817	-2432.991	72.17402	2.367947	0.317887	0.0391746	0.565808	0.0771308	1.635648	1.420051
9690	-2359.992	-2432.213	72.22155	1.5135	0.192513	0.0224837	0.599148	0.185856	1.531128	1.928982
9696	-2365.362	-2437.117	71.75504	1.930536	0.192513	0.0224837	0.599148	0.185856	1.37257	2.119704
9702	-2358.977	-2430.281	71.30337	1.930536	0.265921	0.0809295	0.396423	0.256726	1.433683	2.371
9708	-2361.04	-2432.011	70.97062	2.358879	0.34153	0.0501828	0.522995	0.0852916	1.455987	2.371
9714	-2367.305	-2437.478	70.17256	0.7892976	0.114012	0.238789	0.549071	0.0981276	1.320649	3.735673
9720	-2370.517	-2438.544	68.02745	2.776079	0.291425	0.115957	0.407701	0.184917	1.320029	4.040193
9726	-2369.648	-2440.942	71.29443	1.693773	0.172556	0.309844	0.227617	0.289983	1.327227	2.560676
9732	-2373.313	-2442.678	69.36475	5.237359	0.304198	0.116571	0.0266873	0.552544	1.435652	2.435485
9738	-2370.108	-2441.402	71.29391	1.930832	0.160054	0.391072	0.0206813	0.428193	1.541005	2.308627
9744	-2367.424	-2438.318	70.894	2.963053	0.141319	0.66142	0.0244852	0.172775	1.68735	2.018925
9750	-2357.947	-2429.421	71.47371	2.612551	0.319358	0.0911894	0.436278	0.153175	1.558453	1.862924
9756	-2366.962	-2439.777	72.81448	1.507486	0.119491	0.257149	0.441438	0.181922	1.725632	1.364891
9762	-2364.347	-2437.324	72.97657	1.128464	0.344461	0.0613185	0.504156	0.0900649	1.740985	1.494032
9768	-2367.236	-2437.423	70.18653	2.109457	0.17441	0.389777	0.326231	0.109583	1.401881	2.995334
9774	-2354.744	-2425.843	71.09895	1.0277	0.160126	0.306348	0.301159	0.232367	1.342725	3.03574
9780	-2354.954	-2426.771	71.81625	1.108161	0.12041	0.368702	0.354842	0.156046	1.433838	2.493731
9786	-2365.878	-2435.899	70.02122	1.654624	0.141801	0.298582	0.37585	0.183768	1.299898	3.363332
9792	-2366.793	-2436.944	70.15078	2.335279	0.184273	0.487514	0.22106	0.107152	1.28307	2.991796
9798	-2369.426	-2438.364	68.93864	4.403744	0.164124	0.598537	0.0303242	0.207014	1.325327	2.991796
9804	-2359.055	-2427.847	68.7924	7.20829	0.204093	0.475408	0.137678	0.182821	1.50466	2.285609
9810	-2355.745	-2426.15	70.40522	3.92707	0.226237	0.163887	0.152616	0.45726	1.603089	2.046075
9816	-2355.826	-2428.429	72.60293	1.608435	0.149931	0.55469	0.109864	0.185515	1.607653	1.550647
9822	-2362.809	-2434.631	71.82242	2.991084	0.134603	0.102224	0.52567	0.237503	1.500522	1.4867
9828	-2362.396	-2434.187	71.79173	2.605833	0.205988	0.144443	0.564268	0.0853009	1.744779	1.506885
9834	-2364.238	-2437.109	72.87101	1.622147	0.132939	0.0183633	0.720583	0.128115	1.811862	1.166418
9840	-2359.945	-2432.763	72.81798	0.9836437	0.227453	0.0625277	0.630496	0.0795237	1.672413	1.761121
9846	-2364.446	-2434.796	70.35028	3.278665	0.16807	0.324348	0.334669	0.172913	1.471051	2.391271
9852	-2357.905	-2430.079	72.17387	1.053463	0.143526	0.271788	0.439793	0.144893	1.579817	2.20776
9858	-2358.72	-2430.768	72.04758	1.053463	0.157479	0.265453	0.429541	0.147527	1.604936	2.272882
9864	-2357.177	-2428.066	70.88922	1.270016	0.156938	0.110472	0.728962	0.00362824	1.568756	2.886278
9870	-2356.776	-2428.322	71.54561	1.057645	0.221397	0.247668	0.5228	0.0081342	1.686811	2.535548
9876	-2367.207	-2439.66	72.45282	1.156508	0.131626	0.11017	0.747999	0.0102051	1.958273	1.697706
9882	-2367.529	-2439.691	72.1628	1.156508	0.102791	0.305105	0.584135	0.00796946	1.746854	2.040351
9888	-2363.619	-2436.338	72.71894	1.227909	0.125711	0.373138	0.488601	0.0125502	1.783744	1.583257
9894	-2374.316	-2446.508	72.19151	1.718395	0.22131	0.0422516	0.717996	0.0184424	1.771046	1.664994
9900	-2375.574	-2447.876	72.30164	1.815655	0.242879	0.296146	0.44494	0.0160345	1.683409	1.592668
9906	-2371.378	-2442.812	71.43381	3.312409	0.281702	0.13312	0.542139	0.0430389	1.512305	1.626703
9912	-2368.176	-2439.356	71.18048	2.109583	0.238877	0.0731739	0.637352	0.0505976	1.295256	2.451432
9918	-2361.454	-2432.516	71.06143	1.661615	0.225026	0.229665	0.529255	0.016054	1.205281	2.795131
9924	-2373.949	-2445.107	71.15827	1.236561	0.173893	0.177478	0.612532	0.036098	1.480971	2.795131
9930	-2357.818	-2429.449	71.63181	2.31328	0.219375	0.141877	0.54288	0.0958683	1.928959	1.633337
9936	-2358.811	-2432.506	73.69478	0.708171	0.15844	0.326843	0.445478	0.0692394	1.928959	1.10348
9942	-2364.773	-2436.982	72.20862	1.141292	0.127619	0.31181	0.533312	0.0272596	1.727793	2.032271
9948	-2357.96	-2431.162	73.20233	0.8958725	0.144675	0.305713	0.522885	0.0267266	1.638112	1.574771
9954	-2365.483	-2437.049	71.56533	2.64168	0.130885	0.225057	0.559461	0.0845979	1.699074	1.688114
9960	-2375.218	-2443.325	68.10702	8.577834	0.378868	0.0965502	0.345366	0.179216	1.604111	2.382377
9966	-2372.057	-2441.689	69.63137	5.095405	0.437866	0.157629	0.344178	0.0603271	1.666802	2.155661
9972	-2366.16	-2436.836	70.6759	4.246378	0.353752	0.152739	0.278062	0.215447	1.368699	1.916212
9978	-2371.214	-2437.705	66.49135	19.71422	0.426146	0.272679	0.0710987	0.230076	1.555518	1.916212
9984	-2367.12	-2439.051	71.93066	2.873532	0.206312	0.355515	0.0610233	0.37715	1.745045	1.265398
9990	-2372.879	-2442.459	69.57964	7.912284	0.23107	0.378493	0.163708	0.226729	1.799244	1.376192
9996	-2368.031	-2437.551	69.52029	9.048672	0.283087	0.200681	0.145741	0.37049	1.854368	1.091497
10002	-2371.129	-2440.157	69.02797	11.2309	0.25568	0.337824	0.250353	0.156143	1.84828	1.01597
10008	-2378.028	-2447.792	69.76402	7.568711	0.270211	0.0388283	0.00389915	0.687062	1.798212	1.318041
10014	-2371.173	-2439.658	68.48558	3.721989	0.216404	0.48154	0.0145764	0.287479	1.468755	3.376382
10020	-2373.792	-2442.891	69.09891	5.213646	0.239194	0.180897	0.179725	0.400184	1.224065	2.737666
10026	-2368.747	-2438.74	69.99303	2.943697	0.25606	0.225364	0.23228	0.286297	1.467079	2.737666
10032	-2371.688	-2443.404	71.71576	1.458139	0.225963	0.206872	0.195639	0.371527	1.742118	2.155986
10038	-2369.025	-2441.037	72.01181	1.808927	0.209223	0.240289	0.157303	0.393186	1.854999	1.681611
10044	-2366.409	-2438.563	72.15363	1.834034	0.150024	0.403667	0.112795	0.333515	1.693413	1.681611
10050	-2360.379	-2431.939	71.56028	1.554233	0.155838	0.419311	0.0784108	0.34644	1.780116	2.178564
10056	-2360.61	-2431.654	71.04434	1.752531	0.0375027	0.485493	0.256694	0.22031	1.631235	2.497445
10062	-2363.776	-2435.081	71.30532	1.679407	0.230232	0.452988	0.239508	0.0772728	1.503763	2.450936
10068	-2357.1	-2430.093	72.99324	0.8285868	0.196778	0.236143	0.550358	0.0167204	1.520104	1.855038
10074	-2365.895	-2436.786	70.89087	2.751986	0.214982	0.156811	0.601271	0.0269367	1.119764	2.470189
10080	-2363.764	-2433.525	69.76157	2.042984	0.218114	0.0841109	0.680889	0.0168863	1.224977	3.381358
10086	-2364.827	-2434.771	69.94347	1.777337	0.191131	0.294838	0.511113	0.00291815	1.247441	3.381358
10092	-2361.299	-2433.577	72.27778	2.007596	0.233799	0.157753	0.604994	0.00345416	1.63101	1.540281
10098	-2371.5	-2443.524	72.024	2.47217	0.3697	0.061022	0.566742	0.0025359	1.555824	1.540281
10104	-2371.808	-2443.817	72.00902	2.634588	0.0390493	0.361855	0.356475	0.24262	2.07447	1.037424
10110	-2364.847	-2437.286	72.4391	2.097486	0.0518717	0.608857	0.141451	0.197821	1.992027	1.058032
10116	-2369.68	-2441.974	72.29424	1.791002	0.177058	0.390488	0.233022	0.199432	1.787467	1.535968
10122	-2364.486	-2435.967	71.48118	3.059064	0.128974	0.39686	0.374792	0.099373	1.780188	1.502535
10128	-2361.925	-2433.536	71.61178	2.965697	0.0665106	0.566329	0.257481	0.109679	1.711305	1.498069
10134	-2364.827	-2436.372	71.54473	2.554791	0.056356	0.504888	0.172216	0.26654	2.038249	1.49706
10140	-2362.935	-2435.672	72.73696	0.9579386	0.0547333	0.490351	0.167258	0.287658	1.674329	1.833868
10146	-2367.586	-2438.452	70.86531	1.47065	0.0682292	0.323347	0.249837	0.358587	1.715395	2.701987
10152	-2363.811	-2434.864	71.05263	2.823009	0.0579626	0.425164	0.212243	0.30463	1.757585	1.922986
10158	-2374.409	-2445.1	70.69133	3.23228	0.224218	0.273187	0.0986353	0.403961	1.341916	2.273216
10164	-2375.737	-2446.618	70.88061	2.105512	0.187037	0.366195	0.0216437	0.425125	1.497517	2.514409
10170	-2359.295	-2431.751	72.45657	0.9160015	0.138778	0.22258	0.483423	0.155219	1.578417	2.114547
10176	-2357.227	-2428.892	71.66487	1.551272	0.0651472	0.238467	0.429485	0.266901	1.531112	2.27332
10182	-2354.708	-2425.23	70.52191	2.877867	0.188775	0.204981	0.387613	0.21863	1.290563	2.545072
10188	-2357.283	-2428.328	71.04512	2.067255	0.23437	0.0544286	0.381816	0.329385	1.374721	2.505912
10194	-2360.418	-2431.35	70.93179	2.281268	0.282014	0.0879503	0.417042	0.212994	1.381255	2.476468
10200	-2359.912	-2433.149	73.23743	0.6217892	0.118979	0.347496	0.408399	0.125127	1.595331	1.785215
10206	-2355.701	-2428.541	72.83987	0.8406065	0.113376	0.331133	0.410199	0.145292	1.954324	1.649705
10212	-2351.278	-2423.223	71.9453	0.9802669	0.130962	0.382496	0.318714	0.167828	1.455025	2.478756
10218	-2358.499	-2430.911	72.41202	1.253158	0.122605	0.447507	0.141218	0.28867	1.685846	1.852398
10224	-2361.328	-2432.603	71.27556	2.681829	0.0830169	0.46434	0.167546	0.285097	1.727366	1.852398
10230	-2357.584	-2428.979	71.39463	2.961056	0.0216171	0.508956	0.125467	0.343959	1.581607	1.750858
10236	-2353.774	-2427.156	73.38226	0.5134863	0.0301566	0.405916	0.332454	0.231474	1.932422	1.519935
10242	-2354.805	-2427.767	72.96171	0.8534439	0.0207395	0.464775	0.355295	0.15919	1.79573	1.666467
10248	-2360.088	-2433.912	73.82386	0.7103766	0.0944602	0.501254	0.318056	0.0862299	1.73757	1.157258
10254	-2359.19	-2432.259	73.06958	0.9972529	0.0746094	0.516341	0.32763	0.0814199	1.763308	1.504207
10260	-2353.236	-2425.426	72.18958	0.7398926	0.0609093	0.430095	0.477743	0.031252	1.600237	2.390088
10266	-2358.941	-2432.233	73.29237	0.7953069	0.0614322	0.433788	0.47326	0.0315203	1.675634	1.557792
10272	-2363.85	-2435.735	71.88437	1.562077	0.210961	0.199308	0.491582	0.0981489	1.576249	2.095752
10278	-2366.159	-2436.226	70.06664	4.660534	0.264056	0.0689444	0.389425	0.277574	1.848567	1.872527
10284	-2367.896	-2438.071	70.17575	4.660534	0.385865	0.0745066	0.183583	0.356045	1.739451	1.872527
10290	-2376.579	-2448.631	72.05169	0.9005348	0.185198	0.232004	0.51894	0.0638572	1.33314	2.539012
10296	-2374.046	-2446.702	72.65643	0.9005348	0.191237	0.162864	0.578748	0.0671511	1.419785	2.097901
10302	-2366.105	-2437.849	71.7443	1.581153	0.189749	0.164047	0.582954	0.0632497	1.410979	2.283195
10308	-2362.711	-2434.994	72.28294	1.317013	0.187932	0.123495	0.588314	0.10026	1.420939	2.077334
10314	-2359.629	-2431.684	72.05489	1.012372	0.222733	0.205259	0.412472	0.159536	1.282494	2.498031
10320	-2355.922	-2426.279	70.35753	3.331185	0.241235	0.205743	0.250342	0.30268	1.476273	2.364598
10326	-2353.656	-2424.601	70.94508	2.423821	0.146023	0.404648	0.185579	0.26375	1.447322	2.364598
10332	-2359.805	-2431.107	71.30148	2.252955	0.123269	0.286726	0.333883	0.256122	1.594507	2.116381
10338	-2363.412	-2435.934	72.52215	1.202972	0.180673	0.208117	0.494608	0.116603	1.56202	1.89376
10344	-2366.971	-2439.229	72.25842	0.8906095	0.207852	0.285296	0.416153	0.0906985	1.56723	2.267056
10350	-2364.253	-2437.284	73.03056	0.5872954	0.229471	0.278232	0.470417	0.0218799	1.489014	2.022275
10356	-2360.269	-2433.569	73.30051	0.482552	0.0613825	0.340467	0.57564	0.02251	1.541018	1.877513
10362	-2358.227	-2430.815	72.58862	1.094812	0.0559264	0.494533	0.419948	0.0295926	1.389716	2.034266
10368	-2354.64	-2426.725	72.08548	1.598849	0.0596452	0.592032	0.319262	0.0290614	1.489665	1.999486
10374	-2359.475	-2431.068	71.59288	1.598849	0.130838	0.345448	0.383267	0.140447	1.61784	2.238061
10380	-2359.214	-2431.848	72.6343	0.8983318	0.124499	0.327334	0.307904	0.240263	1.817728	1.847606
10386	-2356.836	-2429.29	72.4539	1.283922	0.139644	0.367156	0.345362	0.147837	1.522928	1.915433
10392	-2358.387	-2430.201	71.81393	2.038807	0.224673	0.117598	0.555652	0.102078	1.501242	1.941081
10398	-2360.214	-2431.07	70.85516	1.316413	0.191997	0.198579	0.4935	0.115923	1.702506	2.799973
