Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
5232	-2358.099	-2429.989	71.88977	2.130049	0.149627	0.176207	0.443999	0.230167	1.435261	1.889023
5238	-2362.916	-2434.728	71.81217	1.186789	0.162431	0.120324	0.619575	0.0976699	1.31516	2.523335
5244	-2357.188	-2428.357	71.16909	1.48797	0.113322	0.142839	0.665719	0.07812	1.71146	2.507123
5250	-2355.434	-2427.432	71.99717	1.48797	0.16424	0.144436	0.421102	0.270223	1.741723	1.953092
5256	-2356.189	-2428.261	72.07267	1.501805	0.314132	0.124549	0.427351	0.133969	1.844493	1.823711
5262	-2361.165	-2433.893	72.7277	1.613223	0.156721	0.174822	0.508918	0.15954	1.791844	1.30975
5268	-2369.179	-2440.28	71.1006	1.584733	0.3402	0.0612722	0.455678	0.14285	1.781553	2.454406
5274	-2347.707	-2418.867	71.16064	2.23258	0.166608	0.0777772	0.502787	0.252828	1.644427	2.184998
5280	-2349.268	-2420.864	71.59522	1.862175	0.3142	0.0680024	0.493711	0.124086	1.878756	1.92463
5286	-2350.17	-2422.183	72.01285	1.278355	0.316576	0.0685165	0.497444	0.117464	1.817638	2.016997
5292	-2353.341	-2424.765	71.42429	1.604305	0.281594	0.168385	0.389056	0.160965	1.596806	2.356337
5298	-2362.697	-2431.226	68.52856	1.971433	0.161837	0.0349371	0.487723	0.315503	1.428334	4.008016
5304	-2356.973	-2427.11	70.13738	1.971433	0.20603	0.149432	0.313196	0.331342	1.302432	3.145374
5310	-2349.751	-2420.813	71.06162	1.716922	0.11442	0.217631	0.536141	0.131808	1.522382	2.572369
5316	-2350.842	-2423.172	72.33024	1.06675	0.24472	0.231213	0.354373	0.169694	1.516914	2.138574
5322	-2371.23	-2439.235	68.00591	3.28156	0.16362	0.195364	0.577471	0.0635446	1.319794	3.880309
5328	-2365.018	-2435.737	70.71886	1.538501	0.15851	0.161075	0.559435	0.120981	1.273364	3.023163
5334	-2363.334	-2433.29	69.95623	7.095711	0.308575	0.11764	0.0458163	0.527969	1.899496	1.205489
5340	-2361.764	-2433.347	71.58334	1.665417	0.082517	0.212037	0.61448	0.0909657	1.518369	2.272587
5346	-2356.746	-2429.612	72.86543	0.866079	0.111749	0.189897	0.608304	0.0900513	1.6641	1.817165
5352	-2353.694	-2426.836	73.1425	1.311364	0.240279	0.165982	0.505237	0.0885022	1.610997	1.333437
5358	-2354.722	-2426.69	71.96789	2.722264	0.172465	0.205674	0.51534	0.106521	1.718496	1.333437
5364	-2359.118	-2430.926	71.8087	2.51563	0.171175	0.100048	0.484181	0.244596	1.444899	1.753834
5370	-2354.043	-2425.632	71.5885	2.703638	0.237457	0.0972039	0.499912	0.165427	1.487162	1.792689
5376	-2353.481	-2425.523	72.04168	1.77888	0.238426	0.0693298	0.545881	0.146363	1.476046	1.939385
5382	-2358.993	-2431.107	72.11385	1.940686	0.178186	0.211021	0.50141	0.109383	1.476046	1.804069
5388	-2355.281	-2427.661	72.37956	1.310227	0.160559	0.209549	0.540808	0.0890839	1.653048	1.861105
5394	-2367.126	-2438.651	71.52521	2.493053	0.0315349	0.204105	0.7432	0.0211601	1.627372	1.834269
5400	-2368.734	-2439.926	71.19163	2.813676	0.195973	0.0175015	0.714351	0.0721749	1.497318	2.008202
5406	-2369.811	-2442.819	73.00744	0.883274	0.194811	0.0173795	0.710115	0.0776944	1.486179	1.829674
5412	-2357.697	-2429.629	71.93194	2.40741	0.175081	0.199095	0.388145	0.237679	1.688105	1.542858
5418	-2355.403	-2428.218	72.81505	0.9589647	0.17176	0.327348	0.285869	0.215024	1.632065	1.808461
5424	-2366.979	-2438.999	72.02029	1.529255	0.101526	0.423493	0.280826	0.194155	1.447521	2.109361
5430	-2366.767	-2440.395	73.62753	1.042802	0.12432	0.356604	0.435542	0.0835331	1.909946	0.8349348
5436	-2373.477	-2446.839	73.36193	0.9540176	0.113288	0.0579574	0.765059	0.0636951	2.001169	1.10802
5442	-2367.586	-2440.205	72.61891	1.745098	0.203798	0.133071	0.37182	0.291311	1.856444	1.257445
5448	-2361.495	-2433.138	71.64316	2.358078	0.234409	0.178484	0.196382	0.390725	1.65989	1.793482
5454	-2365.729	-2436.734	71.00518	3.317737	0.295559	0.188806	0.221952	0.293683	1.701977	1.793482
5460	-2366.266	-2436.713	70.44775	4.300879	0.171778	0.288852	0.203757	0.335613	1.754394	1.790399
5466	-2357.922	-2428.933	71.01152	3.494195	0.228162	0.382439	0.0818399	0.30756	1.893504	1.583318
5472	-2357.123	-2429.21	72.08673	2.470325	0.113995	0.340539	0.288725	0.256741	1.866922	1.249296
5478	-2357.589	-2430.418	72.82904	1.076572	0.232172	0.198543	0.475252	0.0940329	1.480413	1.822703
5484	-2363.588	-2434.431	70.84255	4.382192	0.276187	0.213327	0.343788	0.166699	1.741174	1.487666
5490	-2366.575	-2435.925	69.34992	9.485151	0.320641	0.289938	0.312941	0.0764809	1.788096	1.192537
5496	-2360.488	-2431.99	71.50265	3.426284	0.311447	0.235537	0.269931	0.183085	1.830442	1.282612
5502	-2364.374	-2435.508	71.13404	3.182749	0.16864	0.193938	0.20685	0.430572	1.702886	1.756758
5508	-2360.265	-2432.415	72.15005	1.256643	0.178398	0.300767	0.302911	0.217924	1.71459	2.007629
5514	-2362.017	-2432.288	70.27089	2.1698	0.106628	0.179769	0.562395	0.151208	1.422938	2.90553
5520	-2355.286	-2427.353	72.06725	1.188772	0.198975	0.180243	0.426516	0.194265	1.500161	2.243606
5526	-2359.816	-2431.421	71.60496	1.363012	0.134637	0.362761	0.288603	0.213999	1.581366	2.384196
5532	-2365.642	-2434.757	69.11406	1.575077	0.148875	0.312701	0.382209	0.156214	1.540585	3.789388
5538	-2361.776	-2431.594	69.81806	2.100393	0.165927	0.442617	0.124143	0.267312	1.649666	3.071553
5544	-2374.121	-2444.103	69.9816	2.230874	0.0723289	0.610721	0.0435088	0.273441	1.524815	2.992109
5550	-2368.638	-2438.833	70.19555	3.406367	0.324918	0.0851756	0.332822	0.257084	1.504518	2.422611
5556	-2372.247	-2443.689	71.44257	2.502344	0.351241	0.0281576	0.133926	0.486675	1.457208	2.0011
5562	-2367.751	-2439.236	71.4849	3.249712	0.301421	0.197816	0.370571	0.130193	1.834279	1.37327
5568	-2362.718	-2435.588	72.86924	1.282834	0.295359	0.0480388	0.597492	0.0591105	1.670541	1.518272
5574	-2371.056	-2442.174	71.11874	2.83253	0.174119	0.210232	0.515415	0.100234	1.574592	1.997481
5580	-2357.532	-2430.386	72.85343	0.7336204	0.224857	0.0747524	0.587324	0.113067	1.519278	2.017135
5586	-2357.54	-2429.817	72.27634	1.70635	0.269453	0.246016	0.405067	0.0794645	1.504387	1.799694
5592	-2362.455	-2435.089	72.6336	1.362744	0.172442	0.0296434	0.747619	0.0502956	1.565705	1.712318
5598	-2357.476	-2430.095	72.61852	1.045505	0.148079	0.307255	0.485794	0.058871	1.511798	1.965165
5604	-2356.279	-2427.98	71.70168	1.960225	0.242693	0.119892	0.60891	0.0285048	1.636693	1.965165
5610	-2351.803	-2423.795	71.99208	1.799539	0.197435	0.121359	0.591888	0.0893187	1.470878	1.965165
5616	-2359.363	-2431.885	72.52195	1.273305	0.203856	0.0927823	0.611138	0.0922237	1.49181	1.897028
5622	-2351.678	-2424.225	72.54755	1.273305	0.172662	0.140248	0.580474	0.106616	1.653216	1.768429
5628	-2355.931	-2426.517	70.58602	2.711926	0.120557	0.255206	0.527374	0.0968631	1.335183	2.541877
5634	-2359.229	-2430.433	71.20411	1.167798	0.163309	0.107695	0.569349	0.159648	1.507661	2.790442
5640	-2357.585	-2429.221	71.6353	1.48308	0.283087	0.0850693	0.493472	0.138372	1.613189	2.277172
5646	-2362.435	-2433.543	71.10761	2.435421	0.306557	0.0397222	0.527974	0.125748	1.80846	2.020112
5652	-2367.312	-2438.78	71.46777	2.828341	0.193816	0.0576664	0.584472	0.164045	1.620236	1.729378
5658	-2367.631	-2439.317	71.68551	2.714676	0.39084	0.0439837	0.445792	0.119384	1.690924	1.573631
5664	-2371.793	-2443.514	71.72126	1.839527	0.361655	0.0614531	0.412505	0.164387	1.609694	2.032177
5670	-2369.895	-2441.04	71.14531	1.694308	0.235367	0.0349411	0.660909	0.0687837	1.466277	2.56666
5676	-2368.15	-2439.065	70.91446	2.196337	0.235367	0.0349411	0.660909	0.0687837	2.214867	1.9887
5682	-2355.603	-2427.909	72.30638	1.267051	0.211217	0.13396	0.593097	0.0617262	1.955413	1.72974
5688	-2362.688	-2435.5	72.8121	1.467398	0.129354	0.183712	0.596077	0.0908573	2.086731	1.09081
5694	-2358.832	-2430.681	71.84873	2.258606	0.139643	0.179126	0.581198	0.100034	1.845609	1.56398
5700	-2370.348	-2439.207	68.85881	8.668467	0.28919	0.137498	0.404978	0.168334	1.586838	1.884418
5706	-2367.516	-2438.299	70.78317	4.45968	0.269995	0.0524577	0.378098	0.299449	1.788552	1.46923
5712	-2359.046	-2431.41	72.3637	2.007532	0.178267	0.228863	0.309757	0.283112	1.804956	1.341163
5718	-2372.897	-2443.039	70.14239	6.883014	0.245975	0.100875	0.363033	0.290117	1.794435	1.198824
5724	-2371.439	-2443.818	72.37883	2.389698	0.185636	0.296944	0.27398	0.24344	1.690272	1.197772
5730	-2361.401	-2433.341	71.93915	2.636965	0.19559	0.207331	0.278875	0.318204	1.698761	1.414445
5736	-2357.568	-2429.208	71.63997	3.041719	0.347638	0.161728	0.242418	0.248215	1.872652	1.315628
5742	-2370.001	-2442.537	72.53532	2.430715	0.289075	0.172248	0.360382	0.178296	1.851251	0.858717
5748	-2373.609	-2443.864	70.2554	6.02964	0.188196	0.246662	0.256328	0.308814	1.92862	1.252738
5754	-2383.7	-2455.876	72.17628	2.448022	0.180187	0.323242	0.376949	0.119622	1.780559	1.2591
5760	-2363.27	-2435.891	72.62138	1.528399	0.333521	0.0285948	0.417755	0.220129	1.766735	1.4685
5766	-2364.796	-2437.007	72.21082	2.496679	0.224907	0.0647623	0.656664	0.0536664	1.761629	1.218694
5772	-2365.893	-2438.788	72.89468	1.107685	0.165893	0.102457	0.650193	0.0814571	1.701088	1.598889
5778	-2362.405	-2434.896	72.49148	1.293686	0.239417	0.0564461	0.634147	0.0699895	2.004108	1.543683
5784	-2353.895	-2426.465	72.56968	1.409287	0.168396	0.202281	0.579196	0.0501271	1.821696	1.543683
5790	-2360.511	-2433.506	72.99548	0.7119046	0.110198	0.236673	0.624626	0.0285037	1.453628	1.98151
5796	-2365.554	-2438.628	73.0748	0.6771943	0.109467	0.320551	0.5188	0.0511819	1.741495	1.755852
5802	-2360.871	-2432.558	71.68658	2.371575	0.20537	0.406706	0.134853	0.253071	1.55485	1.829632
5808	-2361.658	-2434.058	72.40003	0.9813706	0.0451683	0.409706	0.290188	0.254938	1.485612	2.168739
5814	-2367.296	-2437.9	70.60349	2.952211	0.140385	0.327768	0.255898	0.27595	1.45449	2.362453
5820	-2360.683	-2430.835	70.15222	3.715102	0.157546	0.258667	0.558406	0.0253811	1.418097	2.399407
5826	-2362.712	-2433.541	70.82866	2.40006	0.204833	0.40172	0.227095	0.166352	1.524873	2.399407
5832	-2361.215	-2432.639	71.42426	2.513264	0.238121	0.398169	0.231381	0.13233	1.524873	1.96325
5838	-2356.789	-2428.753	71.96339	2.088844	0.0945102	0.361856	0.370348	0.173286	1.687511	1.683564
5844	-2355.239	-2426.843	71.60398	2.420551	0.277604	0.32818	0.120969	0.273248	1.59428	1.836366
5850	-2361.954	-2430.494	68.54006	4.79347	0.292839	0.190502	0.20883	0.30783	1.366526	3.098816
5856	-2359.496	-2430.597	71.10059	1.181427	0.307376	0.164346	0.213526	0.314752	1.450105	2.880358
5862	-2366.262	-2436.446	70.18444	2.915523	0.294556	0.157491	0.344484	0.20347	1.372567	2.688756
5868	-2368.183	-2440.496	72.31316	1.459243	0.14073	0.384807	0.377251	0.097212	1.665079	1.807043
5874	-2378.424	-2449.372	70.94744	1.89218	0.0379618	0.255267	0.556733	0.150038	1.302106	2.693205
5880	-2365.681	-2436.965	71.28394	3.311789	0.299217	0.187471	0.217085	0.296227	1.651028	1.634992
5886	-2357.749	-2430.374	72.62453	1.263705	0.204177	0.172464	0.54566	0.0776991	1.773521	1.634992
5892	-2363.72	-2435.844	72.12394	1.451574	0.265449	0.110441	0.44298	0.18113	1.594429	1.988066
5898	-2367.03	-2438.631	71.60067	2.173903	0.354985	0.28812	0.281039	0.0758561	1.470752	2.037911
5904	-2365.047	-2436.362	71.3144	3.849935	0.489817	0.0676216	0.24097	0.201592	1.830389	1.251874
5910	-2364.878	-2437.385	72.507	1.197511	0.176369	0.182565	0.367523	0.273543	1.597495	1.88344
5916	-2364.014	-2435.356	71.34124	2.326469	0.0796961	0.570489	0.221146	0.128669	1.494838	2.121965
5922	-2362.562	-2434.633	72.07094	2.553587	0.173261	0.515668	0.126705	0.184366	1.657741	1.386101
5928	-2362.315	-2434.397	72.08171	2.233149	0.225393	0.307239	0.263994	0.203374	1.675863	1.530552
5934	-2364.884	-2437.956	73.07283	1.288059	0.168286	0.232997	0.444488	0.15423	1.880599	1.185227
5940	-2359.134	-2432.683	73.54937	0.6970382	0.117786	0.267569	0.547932	0.066713	1.774442	1.366072
5946	-2354.992	-2427.813	72.82129	0.9751404	0.094275	0.270177	0.598057	0.037491	1.800299	1.674617
5952	-2355.306	-2428.532	73.226	0.6146359	0.0925682	0.268318	0.587229	0.051885	1.761921	1.681475
5958	-2359.872	-2431.479	71.6064	1.812628	0.0826746	0.343233	0.524466	0.0496264	1.689061	2.069637
5964	-2364.772	-2433.789	69.01702	6.291478	0.31855	0.245496	0.232011	0.203943	1.354541	2.443833
5970	-2363.757	-2437.042	73.28523	0.8943507	0.129712	0.291901	0.447043	0.131344	1.80182	1.389756
5976	-2370.762	-2443.182	72.41967	2.100519	0.0351078	0.506747	0.226649	0.231497	2.061202	1.007659
5982	-2366.944	-2439.777	72.83281	1.539971	0.199643	0.205298	0.364286	0.230773	1.780669	1.283585
5988	-2352.132	-2423.301	71.16943	2.635137	0.181382	0.326611	0.273414	0.218594	1.681138	1.975833
5994	-2363.172	-2434.177	71.0054	3.118387	0.14544	0.449398	0.229884	0.175278	1.638563	1.915093
6000	-2364.145	-2435.96	71.81506	1.988512	0.135826	0.419692	0.280791	0.163692	1.576249	1.915093
6006	-2363.964	-2434.87	70.90587	2.871398	0.233013	0.150936	0.445996	0.170055	1.421128	2.221899
6012	-2367.232	-2438.96	71.72807	1.986694	0.223053	0.169699	0.50144	0.105809	1.371904	2.109877
6018	-2369.709	-2441.868	72.15912	2.110991	0.255491	0.071836	0.609491	0.0631817	1.56918	1.616402
6024	-2365.209	-2437.141	71.93201	1.186533	0.110998	0.399195	0.431292	0.0585143	1.315821	2.448062
6030	-2367.65	-2439.474	71.82409	1.63121	0.204237	0.138808	0.590898	0.0660572	1.286772	2.284831
6036	-2359.122	-2431.185	72.0637	1.63121	0.21183	0.145885	0.612864	0.029421	1.572578	1.940431
6042	-2353.079	-2424.496	71.41667	3.434334	0.168824	0.222875	0.579647	0.0286543	1.572578	1.545555
6048	-2363.55	-2432.745	69.19564	8.143174	0.121862	0.142749	0.513068	0.222322	1.467271	1.844558
6054	-2362.855	-2434.753	71.89745	2.361953	0.365877	0.140006	0.329471	0.164646	1.594179	1.65884
6060	-2370.657	-2440.494	69.83697	6.198824	0.398967	0.0482976	0.282737	0.269999	1.751653	1.65884
6066	-2366.618	-2437.328	70.7105	4.323458	0.170743	0.0320681	0.282147	0.515042	1.667665	1.65884
6072	-2368.471	-2438.453	69.98137	3.629395	0.281708	0.178965	0.140575	0.398752	1.266171	2.629188
6078	-2368.552	-2436.654	68.10229	6.348013	0.169612	0.24756	0.168982	0.413846	1.559482	2.868368
6084	-2356.89	-2427.689	70.79941	4.508305	0.389655	0.0594679	0.235918	0.31496	1.595136	1.584159
6090	-2358.055	-2428.654	70.59868	4.349709	0.240331	0.159528	0.195636	0.404505	1.814645	1.624582
6096	-2360.719	-2431.411	70.69212	3.746688	0.331789	0.11325	0.13924	0.415721	1.64532	1.887622
6102	-2367.496	-2437.278	69.78257	6.301181	0.298712	0.00628294	0.174377	0.520629	1.531477	1.824722
6108	-2361.425	-2431.295	69.87011	5.737297	0.243688	0.0393078	0.499339	0.217665	1.62161	1.850775
6114	-2359.892	-2429.151	69.25924	7.470663	0.465003	0.0562839	0.167043	0.31167	1.565143	1.880784
6120	-2363.483	-2433.227	69.74366	6.875968	0.356324	0.079576	0.240118	0.323982	1.618652	1.64573
6126	-2363.696	-2435.394	71.69772	2.752268	0.333382	0.138837	0.224659	0.303123	1.555542	1.64573
6132	-2363.166	-2433.564	70.39757	4.78786	0.316887	0.134315	0.217341	0.331457	1.784846	1.64573
6138	-2355.812	-2426.125	70.31264	6.816198	0.276577	0.050529	0.3836	0.289294	1.81009	1.052426
6144	-2359.508	-2430.447	70.93852	3.833615	0.235585	0.163463	0.412331	0.188621	1.7268	1.626784
6150	-2362.179	-2434.762	72.58331	2.073494	0.141883	0.512816	0.238813	0.106488	1.739466	1.172296
6156	-2361.405	-2434.122	72.71725	1.550736	0.149808	0.462611	0.268054	0.119526	1.799598	1.354039
6162	-2363.75	-2435.53	71.77943	3.553065	0.270758	0.0317186	0.528716	0.168808	1.74897	1.050552
6168	-2366.232	-2438.282	72.05005	2.877337	0.382854	0.0448504	0.46454	0.107756	1.877692	1.04025
6174	-2364.197	-2434.284	70.08776	6.013909	0.169684	0.0166557	0.643441	0.170218	1.741348	1.534698
6180	-2360.584	-2432.111	71.52722	3.571247	0.224501	0.0136693	0.681883	0.0799472	1.718287	1.289607
6186	-2362.916	-2431.599	68.68255	9.189094	0.261991	0.0657335	0.497867	0.174409	1.716688	1.812855
6192	-2364.485	-2435.95	71.46501	3.167073	0.294513	0.0429189	0.116424	0.546145	1.79021	1.459436
6198	-2359.874	-2430.13	70.25597	6.365643	0.319936	0.430239	0.107758	0.142068	1.778888	1.27201
6204	-2362.098	-2433.699	71.60058	2.774096	0.286344	0.177857	0.325862	0.209938	1.652185	1.63622
6210	-2358.931	-2429.83	70.89858	3.34825	0.24805	0.0820118	0.341022	0.328916	1.705605	1.85262
6216	-2365.735	-2436.054	70.31902	5.012497	0.0706989	0.374144	0.397892	0.157265	1.664434	1.717125
6222	-2360.936	-2433.699	72.76376	1.352825	0.183822	0.3286	0.349457	0.138121	1.660819	1.556406
6228	-2364.673	-2434.889	70.21521	6.043022	0.181632	0.318085	0.327748	0.172535	1.660819	1.491359
6234	-2363.142	-2434.778	71.63577	1.525617	0.165989	0.305921	0.2613	0.26679	1.571434	2.280145
6240	-2362.762	-2434.432	71.66996	1.98837	0.113434	0.0169777	0.803111	0.0664772	1.530942	2.042573
6246	-2364.645	-2437.511	72.86585	1.382683	0.0364533	0.299348	0.613423	0.0507758	1.621521	1.489726
6252	-2362.178	-2434.425	72.24768	2.179212	0.0562333	0.209254	0.428743	0.30577	1.747447	1.378795
6258	-2365.549	-2439.128	73.57922	0.8911628	0.143167	0.430332	0.187062	0.239439	1.592062	1.325678
6264	-2371.811	-2441.298	69.48749	6.122754	0.19711	0.149374	0.238977	0.414539	1.455868	2.117947
6270	-2377.789	-2450.778	72.98866	1.200255	0.208879	0.243613	0.413153	0.134355	1.538637	1.584253
6276	-2376.683	-2448.377	71.69367	2.026856	0.289916	0.120514	0.459992	0.129577	1.522747	2.013134
6282	-2373.088	-2444.827	71.73869	2.9167	0.188521	0.170256	0.525733	0.11549	1.686321	1.443338
6288	-2365.471	-2437.778	72.30759	1.718915	0.158993	0.339959	0.223455	0.277593	1.694085	1.636631
6294	-2360.728	-2432.569	71.84108	1.648048	0.07993	0.381191	0.265768	0.273111	1.62048	2.047728
6300	-2355.997	-2427.178	71.18094	2.544843	0.147764	0.31095	0.344062	0.197224	1.62048	2.047728
6306	-2364.567	-2436.22	71.65253	1.942267	0.220776	0.127096	0.423705	0.228423	1.484598	2.107604
6312	-2360.964	-2432.938	71.97462	0.8523768	0.21162	0.121824	0.51791	0.148646	1.384262	2.586005
6318	-2360.925	-2432.907	71.98233	0.8523768	0.168167	0.188175	0.587752	0.0559048	1.376557	2.586005
6324	-2361.701	-2431.43	69.72907	1.818302	0.0616856	0.1797	0.751824	0.00679115	1.207487	3.511132
6330	-2361.799	-2432.192	70.3933	1.054333	0.243036	0.327177	0.424667	0.0051209	1.216749	3.511132
6336	-2360.539	-2430.461	69.92195	2.711553	0.20668	0.0975979	0.69496	0.000761926	1.572908	2.804296
6342	-2360.087	-2433.32	73.23329	0.7914711	0.24276	0.0929711	0.662014	0.00225553	1.530978	1.707577
6348	-2359.64	-2432.645	73.00445	1.371053	0.280021	0.0641721	0.654876	0.00093134	1.555694	1.4424
6354	-2359.98	-2431.34	71.35964	1.176115	0.165296	0.0627302	0.7702	0.00177412	1.469684	2.71378
6360	-2357.816	-2429.457	71.64075	1.501747	0.207134	0.0483676	0.741643	0.00285442	1.497371	2.337323
6366	-2365.568	-2436.32	70.75136	1.501747	0.358702	0.157411	0.478944	0.00494309	1.387482	2.954052
6372	-2363.753	-2433.99	70.23667	1.640007	0.14647	0.282776	0.568064	0.0026899	1.467534	3.144134
6378	-2361.502	-2432.178	70.67594	1.442975	0.17425	0.0606794	0.736046	0.0290248	1.325442	3.067112
6384	-2372.152	-2442.033	69.88178	2.285882	0.276073	0.0961375	0.581804	0.0459854	1.460658	3.067112
6390	-2360.121	-2430.071	69.95006	3.325644	0.143464	0.0685651	0.735238	0.0527329	1.465455	2.628134
6396	-2367.087	-2438.178	71.09103	2.188114	0.14034	0.258793	0.549283	0.0515845	1.371474	2.424026
6402	-2364.487	-2434.843	70.35656	3.181133	0.172638	0.24907	0.528645	0.0496464	1.468724	2.424026
6408	-2361.532	-2432.734	71.20191	1.76744	0.103574	0.153297	0.705443	0.0376857	1.492329	2.478293
6414	-2367.576	-2438.925	71.34924	1.798814	0.198156	0.234061	0.503827	0.0639563	1.32003	2.478293
6420	-2353.83	-2424.457	70.62725	1.983439	0.0996191	0.240294	0.545518	0.114569	1.369853	2.804916
6426	-2356.768	-2429.639	72.87089	1.233724	0.157033	0.378785	0.283583	0.180599	1.633988	1.577677
6432	-2363.853	-2435.337	71.48359	2.644384	0.143743	0.319724	0.209994	0.326538	1.609487	1.806911
6438	-2362.518	-2432.696	70.17756	2.469519	0.134901	0.384026	0.204788	0.276286	1.439418	2.826049
6444	-2373.114	-2444.495	71.38091	2.094216	0.102262	0.469239	0.219059	0.209439	1.558419	2.162569
6450	-2371.393	-2443.608	72.21489	1.853441	0.107185	0.32938	0.343912	0.219523	1.502476	1.762277
6456	-2358.854	-2430.94	72.08529	0.912631	0.0432862	0.324754	0.585443	0.0465174	1.537688	2.381781
6462	-2360.216	-2431.304	71.0873	1.339154	0.0565039	0.389243	0.498276	0.0559767	1.498766	2.770088
6468	-2353.624	-2424.616	70.9916	2.124046	0.222679	0.149721	0.537752	0.0898487	1.507732	2.429961
6474	-2364.261	-2434.614	70.3536	2.124046	0.125425	0.153372	0.497487	0.223715	1.417406	2.87889
6480	-2356.705	-2428.548	71.8434	1.601817	0.0812756	0.417252	0.322373	0.1791	1.571339	2.103898
6486	-2355.417	-2426.203	70.78547	1.64969	0.0896501	0.22065	0.504664	0.185036	1.488189	2.796886
6492	-2353.822	-2425.676	71.85382	2.359944	0.19953	0.0551841	0.581896	0.163389	1.958591	1.422171
6498	-2356.059	-2428.584	72.52535	1.665072	0.146087	0.314261	0.426038	0.113613	1.891469	1.357558
6504	-2365.433	-2438.194	72.76059	1.19265	0.126296	0.154466	0.596042	0.123196	1.996375	1.41735
6510	-2368.929	-2441.579	72.65027	1.520696	0.306125	0.0453333	0.475174	0.173368	1.69099	1.508746
6516	-2357.504	-2429.535	72.03033	2.278575	0.284293	0.0158096	0.441286	0.258611	1.750807	1.489004
6522	-2358.683	-2431.068	72.38443	1.960886	0.347397	0.0106478	0.539237	0.102719	1.876266	1.295358
6528	-2364.119	-2436.231	72.11176	2.436731	0.34503	0.00920994	0.535562	0.110198	2.046059	1.090567
6534	-2353.632	-2425.573	71.94149	1.901379	0.241418	0.0493415	0.588457	0.120784	1.81256	1.710408
6540	-2359.538	-2432.072	72.53361	1.155957	0.24795	0.179553	0.448444	0.124052	1.705239	1.818441
6546	-2356.573	-2427.686	71.1127	2.459933	0.104736	0.385112	0.414261	0.0958913	1.485362	2.217467
6552	-2362.559	-2431.963	69.40463	4.870463	0.317847	0.134124	0.227793	0.320236	1.563269	2.429415
6558	-2355.613	-2425.618	70.00524	6.080666	0.146185	0.0894992	0.488174	0.276141	1.584931	1.6895
6564	-2353.022	-2424.096	71.07376	2.628166	0.215753	0.0283377	0.67902	0.0768888	1.541474	2.134334
6570	-2363.533	-2434.253	70.7201	3.010269	0.206146	0.0270758	0.673188	0.09359	1.541474	2.209817
6576	-2357.29	-2427.998	70.70835	3.182978	0.172756	0.0857677	0.650974	0.0905017	1.575016	2.129732
6582	-2356.615	-2428.345	71.72936	1.617375	0.115887	0.0803725	0.610025	0.193715	1.418575	2.268451
6588	-2360.301	-2432.002	71.70129	1.748874	0.319257	0.0120884	0.529156	0.139499	1.619478	2.086399
6594	-2364.014	-2434.159	70.14486	1.409542	0.186448	0.0150702	0.659682	0.1388	1.174215	3.487179
6600	-2357.695	-2428.823	71.12824	1.807078	0.223085	0.00252764	0.680244	0.0941433	1.35313	2.591258
6606	-2364.98	-2436.908	71.92845	1.116893	0.257489	0.00805829	0.562479	0.171974	1.402758	2.437553
6612	-2358.982	-2431.218	72.23588	0.9374909	0.158343	0.293037	0.486025	0.0625947	1.718015	2.153194
6618	-2353.695	-2425.241	71.54619	2.261029	0.168925	0.312619	0.269012	0.249445	1.601879	1.94537
6624	-2359.055	-2431.617	72.56146	1.36523	0.230889	0.146403	0.323104	0.299603	1.545539	1.775456
6630	-2348.424	-2421.304	72.87966	1.021825	0.140569	0.123651	0.624897	0.110883	1.780533	1.613321
6636	-2357.924	-2430.537	72.61351	1.341861	0.155648	0.0358933	0.552254	0.256205	1.89577	1.500819
6642	-2354.462	-2425.892	71.42953	1.725996	0.329637	0.0101305	0.431179	0.229053	1.514458	2.341735
6648	-2368.367	-2439.606	71.23959	1.942156	0.270823	0.0863703	0.509335	0.133472	1.534703	2.341735
6654	-2368.016	-2440.38	72.36442	1.336054	0.256234	0.0817178	0.481899	0.180149	1.681589	1.835825
6660	-2360.745	-2432.166	71.42166	1.767197	0.0934696	0.0817467	0.48207	0.342714	1.67822	2.220695
6666	-2366.517	-2439.272	72.75462	1.576847	0.158424	0.174612	0.376798	0.290166	2.064295	1.077929
6672	-2361.592	-2434.357	72.76581	1.07662	0.0607862	0.337772	0.513065	0.0883771	1.686552	1.723138
6678	-2361.854	-2434.815	72.96147	1.107068	0.213832	0.296425	0.397776	0.0919676	1.672805	1.571197
6684	-2368.987	-2441.864	72.87621	1.452118	0.181319	0.178681	0.606985	0.0330156	1.597273	1.453772
6690	-2354.963	-2427.83	72.86695	1.134715	0.197083	0.134881	0.638812	0.0292247	1.706067	1.596446
6696	-2358.886	-2431.253	72.36643	1.083862	0.200046	0.121874	0.648416	0.029664	1.719916	1.969394
6702	-2352.883	-2425.406	72.52338	1.083862	0.171995	0.230963	0.551002	0.0460397	1.475989	2.027399
6708	-2366.395	-2438.303	71.90766	1.457376	0.16093	0.202673	0.515556	0.12084	1.37761	2.26793
6714	-2371.87	-2444.528	72.65828	1.580845	0.211718	0.266635	0.362671	0.158976	1.72396	1.439047
6720	-2357.017	-2429.506	72.48884	1.580845	0.199632	0.312016	0.338451	0.149901	1.603656	1.653327
